[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 2.911e-05,	b1 = 5.846e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 2.903e-05,	b2 = 5.853e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 2.907e-05,	b_total = 5.850e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 7.319e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0252 steps
Cap(theor-act): [  7.176e-04 -   7.150e-04 =   2.564e-06] | Step Loss (=Cap/k_fit): [  0.088] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0397 +  0.0085 +  0.0187 =    +0.0669] @ 2026-02-16 18:53:26.844783 @ Step [4.4957e+00/4.5625e+00]
Cap(theor-act): [  7.176e-04 -   7.156e-04 =   1.960e-06] | Step Loss (=Cap/k_fit): [  0.067] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0303 +  0.0086 + -0.0042 =    +0.0348] @ 2026-02-16 18:53:27.518327 @ Step [4.5304e+00/4.5625e+00]
Cap(theor-act): [  7.194e-04 -   7.165e-04 =   2.971e-06] | Step Loss (=Cap/k_fit): [  0.102] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0460 +  0.0087 +  0.0070 =    +0.0616] @ 2026-02-16 18:53:28.213206 @ Step [4.5921e+00/4.6250e+00]
Cap(theor-act): [  7.194e-04 -   7.175e-04 =   1.964e-06] | Step Loss (=Cap/k_fit): [  0.068] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0304 +  0.0087 + -0.0069 =    +0.0322] @ 2026-02-16 18:53:28.887084 @ Step [4.6243e+00/4.6250e+00]
Cap(theor-act): [  7.212e-04 -   7.183e-04 =   2.975e-06] | Step Loss (=Cap/k_fit): [  0.102] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0460 +  0.0088 +  0.0070 =    +0.0618] @ 2026-02-16 18:53:29.573528 @ Step [4.6861e+00/4.6875e+00]
Cap(theor-act): [  7.212e-04 -   7.206e-04 =   6.589e-07] | Step Loss (=Cap/k_fit): [  0.023] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0102 +  0.0089 + -0.0159 =    +0.0031] @ 2026-02-16 18:53:30.246025 @ Step [4.6892e+00/4.6875e+00]
Cap(theor-act): [  7.231e-04 -   7.213e-04 =   1.771e-06] | Step Loss (=Cap/k_fit): [  0.061] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0274 +  0.0089 +  0.0076 =    +0.0440] @ 2026-02-16 18:53:30.934288 @ Step [4.7332e+00/4.7500e+00]
Cap(theor-act): [  7.231e-04 -   7.236e-04 =  -5.453e-07] | Step Loss (=Cap/k_fit): [ -0.019] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0084 +  0.0089 + -0.0159 =    -0.0155] @ 2026-02-16 18:53:31.609583 @ Step [4.7178e+00/4.7500e+00]
Cap(theor-act): [  7.249e-04 -   7.223e-04 =   2.581e-06] | Step Loss (=Cap/k_fit): [  0.089] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0399 +  0.0090 +  0.0215 =    +0.0704] @ 2026-02-16 18:53:32.308207 @ Step [4.7882e+00/4.8125e+00]
Cap(theor-act): [  7.249e-04 -   7.270e-04 =  -2.152e-06] | Step Loss (=Cap/k_fit): [ -0.074] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0333 +  0.0089 + -0.0326 =    -0.0570] @ 2026-02-16 18:53:32.983886 @ Step [4.7312e+00/4.8125e+00]
Cap(theor-act): [  7.267e-04 -   7.245e-04 =   2.182e-06] | Step Loss (=Cap/k_fit): [  0.075] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0338 +  0.0090 +  0.0298 =    +0.0726] @ 2026-02-16 18:53:33.670797 @ Step [4.8038e+00/4.8750e+00]
Cap(theor-act): [  7.267e-04 -   7.277e-04 =  -1.040e-06] | Step Loss (=Cap/k_fit): [ -0.036] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0161 +  0.0090 + -0.0222 =    -0.0293] @ 2026-02-16 18:53:34.365188 @ Step [4.7745e+00/4.8750e+00]
Cap(theor-act): [  7.285e-04 -   7.266e-04 =   1.884e-06] | Step Loss (=Cap/k_fit): [  0.065] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0292 +  0.0090 +  0.0201 =    +0.0583] @ 2026-02-16 18:53:35.055062 @ Step [4.8328e+00/4.9375e+00]
Cap(theor-act): [  7.285e-04 -   7.294e-04 =  -9.366e-07] | Step Loss (=Cap/k_fit): [ -0.032] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0145 +  0.0090 + -0.0194 =    -0.0249] @ 2026-02-16 18:53:35.752005 @ Step [4.8079e+00/4.9375e+00]
Cap(theor-act): [  7.303e-04 -   7.274e-04 =   2.894e-06] | Step Loss (=Cap/k_fit): [  0.100] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0448 +  0.0091 +  0.0264 =    +0.0802] @ 2026-02-16 18:53:36.449179 @ Step [4.8881e+00/5.0000e+00]
Cap(theor-act): [  7.303e-04 -   7.294e-04 =   8.803e-07] | Step Loss (=Cap/k_fit): [  0.030] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0136 +  0.0091 + -0.0139 =    +0.0089] @ 2026-02-16 18:53:37.144115 @ Step [4.8970e+00/5.0000e+00]
Cap(theor-act): [  7.321e-04 -   7.302e-04 =   1.892e-06] | Step Loss (=Cap/k_fit): [  0.065] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0293 +  0.0092 +  0.0070 =    +0.0454] @ 2026-02-16 18:53:37.837934 @ Step [4.9425e+00/5.0625e+00]
Cap(theor-act): [  7.321e-04 -   7.316e-04 =   5.822e-07] | Step Loss (=Cap/k_fit): [  0.020] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0090 +  0.0092 + -0.0090 =    +0.0092] @ 2026-02-16 18:53:38.513820 @ Step [4.9517e+00/5.0625e+00]
Cap(theor-act): [  7.340e-04 -   7.321e-04 =   1.896e-06] | Step Loss (=Cap/k_fit): [  0.065] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0294 +  0.0093 +  0.0090 =    +0.0477] @ 2026-02-16 18:53:39.196812 @ Step [4.9993e+00/5.1250e+00]
Cap(theor-act): [  7.340e-04 -   7.329e-04 =   1.090e-06] | Step Loss (=Cap/k_fit): [  0.037] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0169 +  0.0093 + -0.0055 =    +0.0206] @ 2026-02-16 18:53:39.886884 @ Step [5.0200e+00/5.1250e+00]
Cap(theor-act): [  7.358e-04 -   7.320e-04 =   3.814e-06] | Step Loss (=Cap/k_fit): [  0.131] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0590 +  0.0094 +  0.0187 =    +0.0872] @ 2026-02-16 18:53:40.573180 @ Step [5.1072e+00/5.1875e+00]
Cap(theor-act): [  7.358e-04 -   7.330e-04 =   2.806e-06] | Step Loss (=Cap/k_fit): [  0.097] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0434 +  0.0095 + -0.0069 =    +0.0460] @ 2026-02-16 18:53:41.245650 @ Step [5.1532e+00/5.1875e+00]
Cap(theor-act): [  7.376e-04 -   7.340e-04 =   3.617e-06] | Step Loss (=Cap/k_fit): [  0.124] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0560 +  0.0097 +  0.0056 =    +0.0712] @ 2026-02-16 18:53:41.938018 @ Step [5.2245e+00/5.2500e+00]
Cap(theor-act): [  7.376e-04 -   7.356e-04 =   2.005e-06] | Step Loss (=Cap/k_fit): [  0.069] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0310 +  0.0097 + -0.0111 =    +0.0297] @ 2026-02-16 18:53:42.613991 @ Step [5.2541e+00/5.2500e+00]
Cap(theor-act): [  7.394e-04 -   7.361e-04 =   3.319e-06] | Step Loss (=Cap/k_fit): [  0.114] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0514 +  0.0098 +  0.0090 =    +0.0703] @ 2026-02-16 18:53:43.307084 @ Step [5.3244e+00/5.3125e+00]
Cap(theor-act): [  7.394e-04 -   7.388e-04 =   5.998e-07] | Step Loss (=Cap/k_fit): [  0.021] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0093 +  0.0099 + -0.0187 =    +0.0004] @ 2026-02-16 18:53:43.984232 @ Step [5.3248e+00/5.3125e+00]
Cap(theor-act): [  7.412e-04 -   7.384e-04 =   2.819e-06] | Step Loss (=Cap/k_fit): [  0.097] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0436 +  0.0100 +  0.0153 =    +0.0689] @ 2026-02-16 18:53:44.690684 @ Step [5.3937e+00/5.3750e+00]
Cap(theor-act): [  7.412e-04 -   7.406e-04 =   6.037e-07] | Step Loss (=Cap/k_fit): [  0.021] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0093 +  0.0100 + -0.0152 =    +0.0041] @ 2026-02-16 18:53:45.364119 @ Step [5.3978e+00/5.3750e+00]
Cap(theor-act): [  7.430e-04 -   7.410e-04 =   2.018e-06] | Step Loss (=Cap/k_fit): [  0.069] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0312 +  0.0101 +  0.0097 =    +0.0510] @ 2026-02-16 18:53:46.059207 @ Step [5.4488e+00/5.4375e+00]
Cap(theor-act): [  7.430e-04 -   7.410e-04 =   2.018e-06] | Step Loss (=Cap/k_fit): [  0.069] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0312 +  0.0101 +  0.0000 =    +0.0414] @ 2026-02-16 18:53:46.738449 @ Step [5.4901e+00/5.4375e+00]
Cap(theor-act): [  7.449e-04 -   7.426e-04 =   2.222e-06] | Step Loss (=Cap/k_fit): [  0.076] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0344 +  0.0102 +  0.0014 =    +0.0460] @ 2026-02-16 18:53:47.421909 @ Step [5.5361e+00/5.5000e+00]
Cap(theor-act): [  7.449e-04 -   7.428e-04 =   2.021e-06] | Step Loss (=Cap/k_fit): [  0.070] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0313 +  0.0103 + -0.0014 =    +0.0402] @ 2026-02-16 18:53:48.092261 @ Step [5.5763e+00/5.5000e+00]
Cap(theor-act): [  7.467e-04 -   7.435e-04 =   3.133e-06] | Step Loss (=Cap/k_fit): [  0.108] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0485 +  0.0104 +  0.0076 =    +0.0665] @ 2026-02-16 18:53:48.780422 @ Step [5.6428e+00/5.5625e+00]
Cap(theor-act): [  7.467e-04 -   7.451e-04 =   1.623e-06] | Step Loss (=Cap/k_fit): [  0.056] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0251 +  0.0104 + -0.0104 =    +0.0252] @ 2026-02-16 18:53:49.469226 @ Step [5.6680e+00/5.5625e+00]
Cap(theor-act): [  7.485e-04 -   7.475e-04 =   1.022e-06] | Step Loss (=Cap/k_fit): [  0.035] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0158 +  0.0105 + -0.0041 =    +0.0222] @ 2026-02-16 18:53:50.153237 @ Step [5.6902e+00/5.6250e+00]
Cap(theor-act): [  7.485e-04 -   7.475e-04 =   1.022e-06] | Step Loss (=Cap/k_fit): [  0.035] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0158 +  0.0105 +  0.0000 =    +0.0263] @ 2026-02-16 18:53:50.826396 @ Step [5.7165e+00/5.6250e+00]
Cap(theor-act): [  7.503e-04 -   7.491e-04 =   1.228e-06] | Step Loss (=Cap/k_fit): [  0.042] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0190 +  0.0105 +  0.0014 =    +0.0310] @ 2026-02-16 18:53:51.530875 @ Step [5.7475e+00/5.6875e+00]
Cap(theor-act): [  7.503e-04 -   7.515e-04 =  -1.189e-06] | Step Loss (=Cap/k_fit): [ -0.041] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0184 +  0.0105 + -0.0166 =    -0.0245] @ 2026-02-16 18:53:52.211194 @ Step [5.7229e+00/5.6875e+00]
Cap(theor-act): [  7.521e-04 -   7.500e-04 =   2.139e-06] | Step Loss (=Cap/k_fit): [  0.074] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0331 +  0.0106 +  0.0229 =    +0.0666] @ 2026-02-16 18:53:52.904569 @ Step [5.7895e+00/5.7500e+00]
Cap(theor-act): [  7.521e-04 -   7.546e-04 =  -2.494e-06] | Step Loss (=Cap/k_fit): [ -0.086] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0386 +  0.0105 + -0.0319 =    -0.0600] @ 2026-02-16 18:53:53.595047 @ Step [5.7295e+00/5.7500e+00]
Cap(theor-act): [  7.539e-04 -   7.502e-04 =   3.754e-06] | Step Loss (=Cap/k_fit): [  0.129] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0581 +  0.0106 +  0.0430 =    +0.1117] @ 2026-02-16 18:53:54.286847 @ Step [5.8412e+00/5.8125e+00]
Cap(theor-act): [  7.539e-04 -   7.571e-04 =  -3.195e-06] | Step Loss (=Cap/k_fit): [ -0.110] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0495 +  0.0105 + -0.0478 =    -0.0868] @ 2026-02-16 18:53:54.969422 @ Step [5.7545e+00/5.8125e+00]
Cap(theor-act): [  7.558e-04 -   7.516e-04 =   4.161e-06] | Step Loss (=Cap/k_fit): [  0.143] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0644 +  0.0107 +  0.0506 =    +0.1257] @ 2026-02-16 18:53:55.658428 @ Step [5.8801e+00/5.8750e+00]
Cap(theor-act): [  7.558e-04 -   7.586e-04 =  -2.888e-06] | Step Loss (=Cap/k_fit): [ -0.099] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0447 +  0.0106 + -0.0485 =    -0.0827] @ 2026-02-16 18:53:56.338364 @ Step [5.7975e+00/5.8750e+00]
Cap(theor-act): [  7.576e-04 -   7.548e-04 =   2.755e-06] | Step Loss (=Cap/k_fit): [  0.095] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0426 +  0.0106 +  0.0388 =    +0.0921] @ 2026-02-16 18:53:57.027824 @ Step [5.8896e+00/5.9375e+00]
Cap(theor-act): [  7.576e-04 -   7.585e-04 =  -9.712e-07] | Step Loss (=Cap/k_fit): [ -0.033] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0150 +  0.0106 + -0.0256 =    -0.0301] @ 2026-02-16 18:53:57.714978 @ Step [5.8595e+00/5.9375e+00]
Cap(theor-act): [  7.594e-04 -   7.578e-04 =   1.551e-06] | Step Loss (=Cap/k_fit): [  0.053] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0240 +  0.0107 +  0.0174 =    +0.0520] @ 2026-02-16 18:53:58.410180 @ Step [5.9116e+00/6.0000e+00]
Cap(theor-act): [  7.594e-04 -   7.593e-04 =   1.407e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0022 +  0.0107 + -0.0097 =    +0.0031] @ 2026-02-16 18:53:59.088716 @ Step [5.9147e+00/6.0000e+00]
Cap(theor-act): [  7.612e-04 -   7.585e-04 =   2.663e-06] | Step Loss (=Cap/k_fit): [  0.092] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0412 +  0.0108 +  0.0174 =    +0.0693] @ 2026-02-16 18:53:59.804804 @ Step [5.9840e+00/6.0625e+00]
Cap(theor-act): [  7.612e-04 -   7.598e-04 =   1.455e-06] | Step Loss (=Cap/k_fit): [  0.050] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0225 +  0.0108 + -0.0083 =    +0.0250] @ 2026-02-16 18:54:00.485692 @ Step [6.0091e+00/6.0625e+00]
Cap(theor-act): [  7.630e-04 -   7.602e-04 =   2.868e-06] | Step Loss (=Cap/k_fit): [  0.099] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0444 +  0.0109 +  0.0097 =    +0.0650] @ 2026-02-16 18:54:01.176703 @ Step [6.0741e+00/6.1250e+00]
Cap(theor-act): [  7.630e-04 -   7.600e-04 =   3.069e-06] | Step Loss (=Cap/k_fit): [  0.106] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0475 +  0.0110 +  0.0014 =    +0.0599] @ 2026-02-16 18:54:01.859101 @ Step [6.1340e+00/6.1250e+00]
Cap(theor-act): [  7.648e-04 -   7.612e-04 =   3.678e-06] | Step Loss (=Cap/k_fit): [  0.127] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0569 +  0.0111 +  0.0042 =    +0.0723] @ 2026-02-16 18:54:02.545224 @ Step [6.2063e+00/6.1875e+00]
Cap(theor-act): [  7.648e-04 -   7.632e-04 =   1.663e-06] | Step Loss (=Cap/k_fit): [  0.057] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0257 +  0.0112 + -0.0139 =    +0.0231] @ 2026-02-16 18:54:03.221712 @ Step [6.2294e+00/6.1875e+00]
Cap(theor-act): [  7.667e-04 -   7.635e-04 =   3.179e-06] | Step Loss (=Cap/k_fit): [  0.109] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0492 +  0.0113 +  0.0104 =    +0.0710] @ 2026-02-16 18:54:03.915672 @ Step [6.3003e+00/6.2500e+00]
Cap(theor-act): [  7.667e-04 -   7.674e-04 =  -7.488e-07] | Step Loss (=Cap/k_fit): [ -0.026] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0116 +  0.0113 + -0.0270 =    -0.0273] @ 2026-02-16 18:54:04.605192 @ Step [6.2730e+00/6.2500e+00]
Cap(theor-act): [  7.685e-04 -   7.659e-04 =   2.578e-06] | Step Loss (=Cap/k_fit): [  0.089] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0399 +  0.0114 +  0.0229 =    +0.0742] @ 2026-02-16 18:54:05.297690 @ Step [6.3472e+00/6.3125e+00]
Cap(theor-act): [  7.685e-04 -   7.693e-04 =  -8.459e-07] | Step Loss (=Cap/k_fit): [ -0.029] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0131 +  0.0113 + -0.0236 =    -0.0253] @ 2026-02-16 18:54:05.979863 @ Step [6.3219e+00/6.3125e+00]
Cap(theor-act): [  7.703e-04 -   7.690e-04 =   1.274e-06] | Step Loss (=Cap/k_fit): [  0.044] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0197 +  0.0114 +  0.0146 =    +0.0457] @ 2026-02-16 18:54:06.676452 @ Step [6.3676e+00/6.3750e+00]
Cap(theor-act): [  7.703e-04 -   7.707e-04 =  -4.390e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0068 +  0.0114 + -0.0118 =    -0.0072] @ 2026-02-16 18:54:07.363116 @ Step [6.3604e+00/6.3750e+00]
Cap(theor-act): [  7.721e-04 -   7.708e-04 =   1.278e-06] | Step Loss (=Cap/k_fit): [  0.044] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0198 +  0.0114 +  0.0118 =    +0.0430] @ 2026-02-16 18:54:08.052903 @ Step [6.4034e+00/6.4375e+00]
Cap(theor-act): [  7.721e-04 -   7.721e-04 =  -3.207e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0005 +  0.0114 + -0.0090 =    +0.0019] @ 2026-02-16 18:54:08.732324 @ Step [6.4053e+00/6.4375e+00]
Cap(theor-act): [  7.739e-04 -   7.724e-04 =   1.483e-06] | Step Loss (=Cap/k_fit): [  0.051] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0230 +  0.0115 +  0.0104 =    +0.0448] @ 2026-02-16 18:54:09.413480 @ Step [6.4501e+00/6.5000e+00]
Cap(theor-act): [  7.739e-04 -   7.748e-04 =  -8.332e-07] | Step Loss (=Cap/k_fit): [ -0.029] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0129 +  0.0114 + -0.0159 =    -0.0174] @ 2026-02-16 18:54:10.098159 @ Step [6.4327e+00/6.5000e+00]
Cap(theor-act): [  7.757e-04 -   7.738e-04 =   1.991e-06] | Step Loss (=Cap/k_fit): [  0.068] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0308 +  0.0115 +  0.0194 =    +0.0618] @ 2026-02-16 18:54:10.796658 @ Step [6.4945e+00/6.5625e+00]
Cap(theor-act): [  7.757e-04 -   7.742e-04 =   1.588e-06] | Step Loss (=Cap/k_fit): [  0.055] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0246 +  0.0116 + -0.0028 =    +0.0334] @ 2026-02-16 18:54:11.473050 @ Step [6.5278e+00/6.5625e+00]
Cap(theor-act): [  7.776e-04 -   7.741e-04 =   3.506e-06] | Step Loss (=Cap/k_fit): [  0.121] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0543 +  0.0117 +  0.0132 =    +0.0791] @ 2026-02-16 18:54:12.168371 @ Step [6.6070e+00/6.6250e+00]
Cap(theor-act): [  7.776e-04 -   7.774e-04 =   1.826e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0028 +  0.0117 + -0.0229 =    -0.0083] @ 2026-02-16 18:54:12.856283 @ Step [6.5986e+00/6.6250e+00]
Cap(theor-act): [  7.794e-04 -   7.774e-04 =   2.000e-06] | Step Loss (=Cap/k_fit): [  0.069] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0310 +  0.0118 +  0.0125 =    +0.0552] @ 2026-02-16 18:54:13.552018 @ Step [6.6538e+00/6.6875e+00]
Cap(theor-act): [  7.794e-04 -   7.794e-04 =  -1.548e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0002 +  0.0118 + -0.0139 =    -0.0023] @ 2026-02-16 18:54:14.238856 @ Step [6.6515e+00/6.6875e+00]
Cap(theor-act): [  7.812e-04 -   7.784e-04 =   2.808e-06] | Step Loss (=Cap/k_fit): [  0.097] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0435 +  0.0119 +  0.0194 =    +0.0748] @ 2026-02-16 18:54:14.929834 @ Step [6.7262e+00/6.7500e+00]
Cap(theor-act): [  7.812e-04 -   7.828e-04 =  -1.623e-06] | Step Loss (=Cap/k_fit): [ -0.056] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0251 +  0.0118 + -0.0305 =    -0.0438] @ 2026-02-16 18:54:15.606398 @ Step [6.6824e+00/6.7500e+00]
Cap(theor-act): [  7.830e-04 -   7.798e-04 =   3.215e-06] | Step Loss (=Cap/k_fit): [  0.111] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0498 +  0.0119 +  0.0333 =    +0.0950] @ 2026-02-16 18:54:16.302767 @ Step [6.7774e+00/6.8125e+00]
Cap(theor-act): [  7.830e-04 -   7.853e-04 =  -2.324e-06] | Step Loss (=Cap/k_fit): [ -0.080] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0360 +  0.0118 + -0.0381 =    -0.0622] @ 2026-02-16 18:54:16.990939 @ Step [6.7152e+00/6.8125e+00]
Cap(theor-act): [  7.848e-04 -   7.819e-04 =   2.918e-06] | Step Loss (=Cap/k_fit): [  0.100] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0452 +  0.0119 +  0.0361 =    +0.0932] @ 2026-02-16 18:54:17.678275 @ Step [6.8083e+00/6.8750e+00]
Cap(theor-act): [  7.848e-04 -   7.867e-04 =  -1.917e-06] | Step Loss (=Cap/k_fit): [ -0.066] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0297 +  0.0119 + -0.0333 =    -0.0511] @ 2026-02-16 18:54:18.361035 @ Step [6.7572e+00/6.8750e+00]
Cap(theor-act): [  7.866e-04 -   7.837e-04 =   2.922e-06] | Step Loss (=Cap/k_fit): [  0.101] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0452 +  0.0120 +  0.0333 =    +0.0905] @ 2026-02-16 18:54:19.066128 @ Step [6.8477e+00/6.9375e+00]
