"20MHZ, 700mVpp, 100mVdc, time_const 30ms, sen 3mV rms, VDD 3.0, 2/16/2026"
[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 2.915e-05,	b1 = 5.863e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 2.907e-05,	b2 = 5.868e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 2.911e-05,	b_total = 5.866e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 5.776e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0198 steps
Cap(theor-act): [  7.066e-04 -   7.045e-04 =   2.182e-06] | Step Loss (=Cap/k_fit): [  0.075] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:24.890354 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.047e-04 =   1.980e-06] | Step Loss (=Cap/k_fit): [  0.068] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:25.510159 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.048e-04 =   1.879e-06] | Step Loss (=Cap/k_fit): [  0.065] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:26.131600 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.043e-04 =   2.383e-06] | Step Loss (=Cap/k_fit): [  0.082] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:26.749226 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.042e-04 =   2.484e-06] | Step Loss (=Cap/k_fit): [  0.085] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:27.375850 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.046e-04 =   2.081e-06] | Step Loss (=Cap/k_fit): [  0.071] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:28.004129 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.044e-04 =   2.282e-06] | Step Loss (=Cap/k_fit): [  0.078] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:28.619766 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.040e-04 =   2.685e-06] | Step Loss (=Cap/k_fit): [  0.092] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:29.245846 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.043e-04 =   2.383e-06] | Step Loss (=Cap/k_fit): [  0.082] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:29.887799 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.035e-04 =   3.189e-06] | Step Loss (=Cap/k_fit): [  0.110] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:30.510755 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.044e-04 =   2.282e-06] | Step Loss (=Cap/k_fit): [  0.078] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:31.129818 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.041e-04 =   2.585e-06] | Step Loss (=Cap/k_fit): [  0.089] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:31.763509 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.043e-04 =   2.383e-06] | Step Loss (=Cap/k_fit): [  0.082] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:32.398034 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.046e-04 =   2.081e-06] | Step Loss (=Cap/k_fit): [  0.071] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:33.029053 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.049e-04 =   1.779e-06] | Step Loss (=Cap/k_fit): [  0.061] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:33.648234 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.053e-04 =   1.376e-06] | Step Loss (=Cap/k_fit): [  0.047] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:34.286590 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.044e-04 =   2.282e-06] | Step Loss (=Cap/k_fit): [  0.078] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:34.928848 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.046e-04 =   2.081e-06] | Step Loss (=Cap/k_fit): [  0.071] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:35.551684 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.055e-04 =   1.174e-06] | Step Loss (=Cap/k_fit): [  0.040] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:36.178031 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.055e-04 =   1.174e-06] | Step Loss (=Cap/k_fit): [  0.040] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:36.810116 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.054e-04 =   1.275e-06] | Step Loss (=Cap/k_fit): [  0.044] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:37.438929 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.063e-04 =   3.692e-07] | Step Loss (=Cap/k_fit): [  0.013] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:38.068945 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.054e-04 =   1.275e-06] | Step Loss (=Cap/k_fit): [  0.044] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:38.712868 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.063e-04 =   3.692e-07] | Step Loss (=Cap/k_fit): [  0.013] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:39.332101 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.048e-04 =   1.879e-06] | Step Loss (=Cap/k_fit): [  0.065] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:39.963983 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.052e-04 =   1.477e-06] | Step Loss (=Cap/k_fit): [  0.051] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:40.589689 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.045e-04 =   2.182e-06] | Step Loss (=Cap/k_fit): [  0.075] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:41.219645 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.044e-04 =   2.282e-06] | Step Loss (=Cap/k_fit): [  0.078] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:41.844340 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.051e-04 =   1.577e-06] | Step Loss (=Cap/k_fit): [  0.054] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:42.462954 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.044e-04 =   2.282e-06] | Step Loss (=Cap/k_fit): [  0.078] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:43.094947 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.046e-04 =   2.081e-06] | Step Loss (=Cap/k_fit): [  0.071] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:43.719667 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.049e-04 =   1.779e-06] | Step Loss (=Cap/k_fit): [  0.061] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:44.344809 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.052e-04 =   1.477e-06] | Step Loss (=Cap/k_fit): [  0.051] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:44.973759 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.048e-04 =   1.879e-06] | Step Loss (=Cap/k_fit): [  0.065] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:45.594483 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.038e-04 =   2.887e-06] | Step Loss (=Cap/k_fit): [  0.099] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:46.230663 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.044e-04 =   2.282e-06] | Step Loss (=Cap/k_fit): [  0.078] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:46.852016 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.042e-04 =   2.484e-06] | Step Loss (=Cap/k_fit): [  0.085] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:47.480630 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.046e-04 =   2.081e-06] | Step Loss (=Cap/k_fit): [  0.071] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:48.114934 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.050e-04 =   1.678e-06] | Step Loss (=Cap/k_fit): [  0.058] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:48.743222 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.050e-04 =   1.678e-06] | Step Loss (=Cap/k_fit): [  0.058] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:49.364883 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.051e-04 =   1.577e-06] | Step Loss (=Cap/k_fit): [  0.054] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:49.986546 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.051e-04 =   1.577e-06] | Step Loss (=Cap/k_fit): [  0.054] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:50.620789 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.051e-04 =   1.577e-06] | Step Loss (=Cap/k_fit): [  0.054] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:51.251608 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.048e-04 =   1.879e-06] | Step Loss (=Cap/k_fit): [  0.065] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:51.883203 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.047e-04 =   1.980e-06] | Step Loss (=Cap/k_fit): [  0.068] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:52.505315 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.047e-04 =   1.980e-06] | Step Loss (=Cap/k_fit): [  0.068] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:53.137226 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.051e-04 =   1.577e-06] | Step Loss (=Cap/k_fit): [  0.054] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:53.757436 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.051e-04 =   1.577e-06] | Step Loss (=Cap/k_fit): [  0.054] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:54.379872 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.047e-04 =   1.980e-06] | Step Loss (=Cap/k_fit): [  0.068] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:55.006759 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.049e-04 =   1.779e-06] | Step Loss (=Cap/k_fit): [  0.061] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:55.635281 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.050e-04 =   1.678e-06] | Step Loss (=Cap/k_fit): [  0.058] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:56.265733 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.055e-04 =   1.174e-06] | Step Loss (=Cap/k_fit): [  0.040] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:56.890675 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.051e-04 =   1.577e-06] | Step Loss (=Cap/k_fit): [  0.054] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:57.519350 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.056e-04 =   1.074e-06] | Step Loss (=Cap/k_fit): [  0.037] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:58.154027 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.061e-04 =   5.702e-07] | Step Loss (=Cap/k_fit): [  0.020] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:11:58.788288 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.050e-04 =   1.678e-06] | Step Loss (=Cap/k_fit): [  0.058] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:11:59.423000 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.054e-04 =   1.275e-06] | Step Loss (=Cap/k_fit): [  0.044] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:12:00.051468 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.059e-04 =   7.722e-07] | Step Loss (=Cap/k_fit): [  0.027] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:12:00.681575 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.055e-04 =   1.174e-06] | Step Loss (=Cap/k_fit): [  0.040] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:01.303167 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.055e-04 =   1.174e-06] | Step Loss (=Cap/k_fit): [  0.040] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:01.941353 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.055e-04 =   1.174e-06] | Step Loss (=Cap/k_fit): [  0.040] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:02.571239 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.061e-04 =   5.702e-07] | Step Loss (=Cap/k_fit): [  0.020] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:12:03.204446 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.060e-04 =   6.712e-07] | Step Loss (=Cap/k_fit): [  0.023] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:03.820468 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.057e-04 =   9.732e-07] | Step Loss (=Cap/k_fit): [  0.033] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:04.449424 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.049e-04 =   1.779e-06] | Step Loss (=Cap/k_fit): [  0.061] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:05.084373 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.057e-04 =   9.732e-07] | Step Loss (=Cap/k_fit): [  0.033] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:12:05.714021 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.049e-04 =   1.779e-06] | Step Loss (=Cap/k_fit): [  0.061] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:06.344134 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.052e-04 =   1.477e-06] | Step Loss (=Cap/k_fit): [  0.051] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:12:06.983623 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.062e-04 =   4.692e-07] | Step Loss (=Cap/k_fit): [  0.016] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:12:07.616734 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.050e-04 =   1.678e-06] | Step Loss (=Cap/k_fit): [  0.058] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:08.244637 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.059e-04 =   7.722e-07] | Step Loss (=Cap/k_fit): [  0.027] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:12:08.874193 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.058e-04 =   8.722e-07] | Step Loss (=Cap/k_fit): [  0.030] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:09.507428 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.057e-04 =   9.732e-07] | Step Loss (=Cap/k_fit): [  0.033] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:10.137927 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.061e-04 =   5.702e-07] | Step Loss (=Cap/k_fit): [  0.020] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 2026-02-17 14:12:10.760575 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.054e-04 =   1.275e-06] | Step Loss (=Cap/k_fit): [  0.044] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:11.387101 @ Step [4.1250e+00/4.1250e+00]
Cap(theor-act): [  7.066e-04 -   7.047e-04 =   1.980e-06] | Step Loss (=Cap/k_fit): [  0.068] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 14:12:12.016097 @ Step [4.1250e+00/4.1250e+00]
