[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 2.956e-05,	b1 = 5.865e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 2.935e-05,	b2 = 5.872e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 2.945e-05,	b_total = 5.868e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 5.907e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0201 steps
Cap(theor-act): [  6.973e-04 -   5.420e-04 =   1.553e-04] | Step Loss (=Cap/k_fit): [  5.271] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.5814 +  1.6187 + -0.0037 =    +3.1964] @ 22:39:51 [PID ADJ        ] @ Step [7.3731e+01]
Cap(theor-act): [  6.973e-04 -   5.495e-04 =   1.478e-04] | Step Loss (=Cap/k_fit): [  5.018] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.5055 +  1.6689 + -0.0051 =    +3.1693] @ 22:39:53 [PID ADJ        ] @ Step [7.6900e+01]
Cap(theor-act): [  6.973e-04 -   5.539e-04 =   1.434e-04] | Step Loss (=Cap/k_fit): [  4.868] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.4603 +  1.7176 + -0.0030 =    +3.1749] @ 22:39:54 [PID ADJ        ] @ Step [8.0075e+01]
Cap(theor-act): [  6.973e-04 -   5.553e-04 =   1.420e-04] | Step Loss (=Cap/k_fit): [  4.820] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.4459 +  1.7658 + -0.0010 =    +3.2108] @ 22:39:55 [PID ADJ        ] @ Step [8.3285e+01]
Cap(theor-act): [  6.973e-04 -   5.614e-04 =   1.359e-04] | Step Loss (=Cap/k_fit): [  4.615] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.3844 +  1.8119 + -0.0041 =    +3.1922] @ 22:39:56 [PID ADJ        ] @ Step [8.6478e+01]
Cap(theor-act): [  6.973e-04 -   5.667e-04 =   1.306e-04] | Step Loss (=Cap/k_fit): [  4.433] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.3300 +  1.8562 + -0.0036 =    +3.1827] @ 22:39:57 [PID ADJ        ] @ Step [8.9660e+01]
Cap(theor-act): [  6.973e-04 -   5.708e-04 =   1.264e-04] | Step Loss (=Cap/k_fit): [  4.293] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.2880 +  1.8992 + -0.0028 =    +3.1844] @ 22:39:58 [PID ADJ        ] @ Step [9.2845e+01]
Cap(theor-act): [  6.973e-04 -   5.810e-04 =   1.163e-04] | Step Loss (=Cap/k_fit): [  3.948] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.1844 +  1.9387 + -0.0069 =    +3.1161] @ 22:39:59 [PID ADJ        ] @ Step [9.5961e+01]
Cap(theor-act): [  6.973e-04 -   5.836e-04 =   1.137e-04] | Step Loss (=Cap/k_fit): [  3.859] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.1577 +  1.9772 + -0.0018 =    +3.1332] @ 22:40:00 [PID ADJ        ] @ Step [9.9094e+01]
Cap(theor-act): [  6.973e-04 -   5.845e-04 =   1.128e-04] | Step Loss (=Cap/k_fit): [  3.828] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.1485 +  2.0155 + -0.0006 =    +3.1634] @ 22:40:02 [PID ADJ        ] @ Step [1.0226e+02]
Cap(theor-act): [  6.973e-04 -   5.905e-04 =   1.068e-04] | Step Loss (=Cap/k_fit): [  3.626] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.0879 +  2.0518 + -0.0040 =    +3.1357] @ 22:40:03 [PID ADJ        ] @ Step [1.0539e+02]
Cap(theor-act): [  6.973e-04 -   5.984e-04 =   9.886e-05] | Step Loss (=Cap/k_fit): [  3.356] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 1.0069 +  2.0854 + -0.0054 =    +3.0869] @ 22:40:04 [PID ADJ        ] @ Step [1.0848e+02]
Cap(theor-act): [  6.973e-04 -   6.005e-04 =   9.674e-05] | Step Loss (=Cap/k_fit): [  3.285] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.9854 +  2.1182 + -0.0014 =    +3.1021] @ 22:40:05 [PID ADJ        ] @ Step [1.1158e+02]
Cap(theor-act): [  6.973e-04 -   6.014e-04 =   9.583e-05] | Step Loss (=Cap/k_fit): [  3.254] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.9761 +  2.1507 + -0.0006 =    +3.1263] @ 22:40:06 [PID ADJ        ] @ Step [1.1471e+02]
Cap(theor-act): [  6.973e-04 -   6.072e-04 =   9.009e-05] | Step Loss (=Cap/k_fit): [  3.059] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.9177 +  2.1813 + -0.0039 =    +3.0951] @ 22:40:07 [PID ADJ        ] @ Step [1.1780e+02]
Cap(theor-act): [  6.973e-04 -   6.116e-04 =   8.566e-05] | Step Loss (=Cap/k_fit): [  2.908] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.8725 +  2.2104 + -0.0030 =    +3.0799] @ 22:40:09 [PID ADJ        ] @ Step [1.2088e+02]
Cap(theor-act): [  6.973e-04 -   6.133e-04 =   8.395e-05] | Step Loss (=Cap/k_fit): [  2.850] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.8551 +  2.2389 + -0.0012 =    +3.0928] @ 22:40:10 [PID ADJ        ] @ Step [1.2398e+02]
Cap(theor-act): [  6.973e-04 -   6.133e-04 =   8.395e-05] | Step Loss (=Cap/k_fit): [  2.850] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.8551 +  2.2674 +  0.0000 =    +3.1225] @ 22:40:11 [PID ADJ        ] @ Step [1.2710e+02]
Cap(theor-act): [  6.973e-04 -   6.150e-04 =   8.224e-05] | Step Loss (=Cap/k_fit): [  2.792] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.8376 +  2.2953 + -0.0012 =    +3.1318] @ 22:40:12 [PID ADJ        ] @ Step [1.3023e+02]
Cap(theor-act): [  6.973e-04 -   6.185e-04 =   7.881e-05] | Step Loss (=Cap/k_fit): [  2.676] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.8028 +  2.3221 + -0.0023 =    +3.1225] @ 22:40:13 [PID ADJ        ] @ Step [1.3335e+02]
Cap(theor-act): [  6.973e-04 -   6.250e-04 =   7.227e-05] | Step Loss (=Cap/k_fit): [  2.454] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.7361 +  2.3466 + -0.0044 =    +3.0783] @ 22:40:14 [PID ADJ        ] @ Step [1.3643e+02]
Cap(theor-act): [  6.973e-04 -   6.273e-04 =   6.995e-05] | Step Loss (=Cap/k_fit): [  2.375] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.7125 +  2.3704 + -0.0016 =    +3.0813] @ 22:40:15 [PID ADJ        ] @ Step [1.3951e+02]
Cap(theor-act): [  6.973e-04 -   6.284e-04 =   6.884e-05] | Step Loss (=Cap/k_fit): [  2.337] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.7012 +  2.3938 + -0.0008 =    +3.0942] @ 22:40:17 [PID ADJ        ] @ Step [1.4261e+02]
Cap(theor-act): [  6.973e-04 -   6.312e-04 =   6.612e-05] | Step Loss (=Cap/k_fit): [  2.245] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.6735 +  2.4162 + -0.0018 =    +3.0879] @ 22:40:18 [PID ADJ        ] @ Step [1.4569e+02]
Cap(theor-act): [  6.973e-04 -   6.348e-04 =   6.250e-05] | Step Loss (=Cap/k_fit): [  2.122] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.6366 +  2.4374 + -0.0025 =    +3.0716] @ 22:40:19 [PID ADJ        ] @ Step [1.4877e+02]
Cap(theor-act): [  6.973e-04 -   6.383e-04 =   5.897e-05] | Step Loss (=Cap/k_fit): [  2.002] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.6007 +  2.4575 + -0.0024 =    +3.0558] @ 22:40:20 [PID ADJ        ] @ Step [1.5182e+02]
Cap(theor-act): [  6.973e-04 -   6.404e-04 =   5.686e-05] | Step Loss (=Cap/k_fit): [  1.930] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.5791 +  2.4768 + -0.0014 =    +3.0545] @ 22:40:21 [PID ADJ        ] @ Step [1.5488e+02]
Cap(theor-act): [  6.973e-04 -   6.418e-04 =   5.545e-05] | Step Loss (=Cap/k_fit): [  1.883] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.5648 +  2.4956 + -0.0010 =    +3.0594] @ 22:40:22 [PID ADJ        ] @ Step [1.5794e+02]
Cap(theor-act): [  6.973e-04 -   6.431e-04 =   5.414e-05] | Step Loss (=Cap/k_fit): [  1.838] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.5515 +  2.5140 + -0.0009 =    +3.0645] @ 22:40:23 [PID ADJ        ] @ Step [1.6100e+02]
Cap(theor-act): [  6.973e-04 -   6.427e-04 =   5.454e-05] | Step Loss (=Cap/k_fit): [  1.852] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.5556 +  2.5325 +  0.0003 =    +3.0883] @ 22:40:25 [PID ADJ        ] @ Step [1.6409e+02]
Cap(theor-act): [  6.973e-04 -   6.437e-04 =   5.354e-05] | Step Loss (=Cap/k_fit): [  1.818] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.5453 +  2.5507 + -0.0007 =    +3.0953] @ 22:40:26 [PID ADJ        ] @ Step [1.6718e+02]
Cap(theor-act): [  6.973e-04 -   6.459e-04 =   5.142e-05] | Step Loss (=Cap/k_fit): [  1.746] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.5238 +  2.5681 + -0.0014 =    +3.0904] @ 22:40:27 [PID ADJ        ] @ Step [1.7027e+02]
Cap(theor-act): [  6.973e-04 -   6.488e-04 =   4.850e-05] | Step Loss (=Cap/k_fit): [  1.647] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.4940 +  2.5846 + -0.0020 =    +3.0766] @ 22:40:28 [PID ADJ        ] @ Step [1.7335e+02]
Cap(theor-act): [  6.973e-04 -   6.520e-04 =   4.528e-05] | Step Loss (=Cap/k_fit): [  1.537] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.4612 +  2.6000 + -0.0022 =    +3.0589] @ 22:40:29 [PID ADJ        ] @ Step [1.7641e+02]
Cap(theor-act): [  6.973e-04 -   6.539e-04 =   4.336e-05] | Step Loss (=Cap/k_fit): [  1.472] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.4417 +  2.6147 + -0.0013 =    +3.0551] @ 22:40:30 [PID ADJ        ] @ Step [1.7947e+02]
Cap(theor-act): [  6.973e-04 -   6.556e-04 =   4.165e-05] | Step Loss (=Cap/k_fit): [  1.414] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.4243 +  2.6288 + -0.0012 =    +3.0519] @ 22:40:31 [PID ADJ        ] @ Step [1.8252e+02]
Cap(theor-act): [  6.973e-04 -   6.558e-04 =   4.145e-05] | Step Loss (=Cap/k_fit): [  1.407] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.4222 +  2.6429 + -0.0001 =    +3.0650] @ 22:40:33 [PID ADJ        ] @ Step [1.8558e+02]
Cap(theor-act): [  6.973e-04 -   6.566e-04 =   4.064e-05] | Step Loss (=Cap/k_fit): [  1.380] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.4140 +  2.6567 + -0.0005 =    +3.0701] @ 22:40:34 [PID ADJ        ] @ Step [1.8865e+02]
Cap(theor-act): [  6.973e-04 -   6.601e-04 =   3.722e-05] | Step Loss (=Cap/k_fit): [  1.264] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.3791 +  2.6693 + -0.0023 =    +3.0461] @ 22:40:35 [PID ADJ        ] @ Step [1.9170e+02]
Cap(theor-act): [  6.973e-04 -   6.620e-04 =   3.531e-05] | Step Loss (=Cap/k_fit): [  1.199] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.3596 +  2.6813 + -0.0013 =    +3.0396] @ 22:40:36 [PID ADJ        ] @ Step [1.9474e+02]
Cap(theor-act): [  6.973e-04 -   6.646e-04 =   3.269e-05] | Step Loss (=Cap/k_fit): [  1.110] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.3330 +  2.6924 + -0.0018 =    +3.0236] @ 22:40:37 [PID ADJ        ] @ Step [1.9776e+02]
Cap(theor-act): [  6.973e-04 -   6.658e-04 =   3.148e-05] | Step Loss (=Cap/k_fit): [  1.069] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.3206 +  2.7031 + -0.0008 =    +3.0229] @ 22:40:38 [PID ADJ        ] @ Step [2.0078e+02]
Cap(theor-act): [  6.973e-04 -   6.674e-04 =   2.987e-05] | Step Loss (=Cap/k_fit): [  1.014] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.3042 +  2.7133 + -0.0011 =    +3.0164] @ 22:40:39 [PID ADJ        ] @ Step [2.0380e+02]
Cap(theor-act): [  6.973e-04 -   6.681e-04 =   2.916e-05] | Step Loss (=Cap/k_fit): [  0.990] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2971 +  2.7232 + -0.0005 =    +3.0197] @ 22:40:41 [PID ADJ        ] @ Step [2.0682e+02]
Cap(theor-act): [  6.973e-04 -   6.692e-04 =   2.806e-05] | Step Loss (=Cap/k_fit): [  0.953] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2858 +  2.7327 + -0.0008 =    +3.0177] @ 22:40:42 [PID ADJ        ] @ Step [2.0984e+02]
Cap(theor-act): [  6.973e-04 -   6.704e-04 =   2.685e-05] | Step Loss (=Cap/k_fit): [  0.912] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2735 +  2.7418 + -0.0008 =    +3.0144] @ 22:40:43 [PID ADJ        ] @ Step [2.1285e+02]
Cap(theor-act): [  6.973e-04 -   6.705e-04 =   2.675e-05] | Step Loss (=Cap/k_fit): [  0.908] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2724 +  2.7509 + -0.0001 =    +3.0232] @ 22:40:44 [PID ADJ        ] @ Step [2.1588e+02]
Cap(theor-act): [  6.973e-04 -   6.711e-04 =   2.614e-05] | Step Loss (=Cap/k_fit): [  0.888] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2663 +  2.7598 + -0.0004 =    +3.0256] @ 22:40:45 [PID ADJ        ] @ Step [2.1890e+02]
Cap(theor-act): [  6.973e-04 -   6.713e-04 =   2.594e-05] | Step Loss (=Cap/k_fit): [  0.881] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2642 +  2.7686 + -0.0001 =    +3.0326] @ 22:40:46 [PID ADJ        ] @ Step [2.2193e+02]
Cap(theor-act): [  6.973e-04 -   6.712e-04 =   2.604e-05] | Step Loss (=Cap/k_fit): [  0.884] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2653 +  2.7774 +  0.0001 =    +3.0427] @ 22:40:47 [PID ADJ        ] @ Step [2.2498e+02]
Cap(theor-act): [  6.973e-04 -   6.723e-04 =   2.493e-05] | Step Loss (=Cap/k_fit): [  0.847] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2540 +  2.7859 + -0.0008 =    +3.0391] @ 22:40:49 [PID ADJ        ] @ Step [2.2802e+02]
Cap(theor-act): [  6.973e-04 -   6.727e-04 =   2.453e-05] | Step Loss (=Cap/k_fit): [  0.833] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2499 +  2.7942 + -0.0003 =    +3.0438] @ 22:40:50 [PID ADJ        ] @ Step [2.3106e+02]
Cap(theor-act): [  6.973e-04 -   6.729e-04 =   2.433e-05] | Step Loss (=Cap/k_fit): [  0.826] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2478 +  2.8025 + -0.0001 =    +3.0501] @ 22:40:51 [PID ADJ        ] @ Step [2.3411e+02]
Cap(theor-act): [  6.973e-04 -   6.728e-04 =   2.443e-05] | Step Loss (=Cap/k_fit): [  0.829] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2488 +  2.8108 +  0.0001 =    +3.0597] @ 22:40:52 [PID ADJ        ] @ Step [2.3717e+02]
Cap(theor-act): [  6.973e-04 -   6.739e-04 =   2.342e-05] | Step Loss (=Cap/k_fit): [  0.795] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2386 +  2.8187 + -0.0007 =    +3.0566] @ 22:40:53 [PID ADJ        ] @ Step [2.4023e+02]
Cap(theor-act): [  6.973e-04 -   6.762e-04 =   2.111e-05] | Step Loss (=Cap/k_fit): [  0.717] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.2150 +  2.8259 + -0.0016 =    +3.0393] @ 22:40:54 [PID ADJ        ] @ Step [2.4327e+02]
Cap(theor-act): [  6.973e-04 -   6.786e-04 =   1.869e-05] | Step Loss (=Cap/k_fit): [  0.635] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1904 +  2.8322 + -0.0016 =    +3.0209] @ 22:40:55 [PID ADJ        ] @ Step [2.4629e+02]
Cap(theor-act): [  6.973e-04 -   6.789e-04 =   1.839e-05] | Step Loss (=Cap/k_fit): [  0.624] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1873 +  2.8385 + -0.0002 =    +3.0255] @ 22:40:57 [PID ADJ        ] @ Step [2.4931e+02]
Cap(theor-act): [  6.973e-04 -   6.799e-04 =   1.738e-05] | Step Loss (=Cap/k_fit): [  0.590] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1770 +  2.8444 + -0.0007 =    +3.0207] @ 22:40:58 [PID ADJ        ] @ Step [2.5233e+02]
Cap(theor-act): [  6.973e-04 -   6.811e-04 =   1.617e-05] | Step Loss (=Cap/k_fit): [  0.549] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1647 +  2.8499 + -0.0008 =    +3.0137] @ 22:40:59 [PID ADJ        ] @ Step [2.5535e+02]
Cap(theor-act): [  6.973e-04 -   6.826e-04 =   1.466e-05] | Step Loss (=Cap/k_fit): [  0.498] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1493 +  2.8548 + -0.0010 =    +3.0031] @ 22:41:00 [PID ADJ        ] @ Step [2.5835e+02]
Cap(theor-act): [  6.973e-04 -   6.832e-04 =   1.406e-05] | Step Loss (=Cap/k_fit): [  0.477] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1432 +  2.8596 + -0.0004 =    +3.0024] @ 22:41:01 [PID ADJ        ] @ Step [2.6135e+02]
Cap(theor-act): [  6.973e-04 -   6.825e-04 =   1.476e-05] | Step Loss (=Cap/k_fit): [  0.501] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1504 +  2.8646 +  0.0005 =    +3.0155] @ 22:41:02 [PID ADJ        ] @ Step [2.6437e+02]
Cap(theor-act): [  6.973e-04 -   6.835e-04 =   1.375e-05] | Step Loss (=Cap/k_fit): [  0.467] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1401 +  2.8693 + -0.0007 =    +3.0087] @ 22:41:03 [PID ADJ        ] @ Step [2.6738e+02]
Cap(theor-act): [  6.973e-04 -   6.846e-04 =   1.265e-05] | Step Loss (=Cap/k_fit): [  0.429] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1288 +  2.8736 + -0.0008 =    +3.0017] @ 22:41:05 [PID ADJ        ] @ Step [2.7038e+02]
Cap(theor-act): [  6.973e-04 -   6.846e-04 =   1.265e-05] | Step Loss (=Cap/k_fit): [  0.429] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1288 +  2.8779 +  0.0000 =    +3.0067] @ 22:41:06 [PID ADJ        ] @ Step [2.7338e+02]
Cap(theor-act): [  6.973e-04 -   6.846e-04 =   1.265e-05] | Step Loss (=Cap/k_fit): [  0.429] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1288 +  2.8822 +  0.0000 =    +3.0110] @ 22:41:07 [PID ADJ        ] @ Step [2.7640e+02]
Cap(theor-act): [  6.973e-04 -   6.845e-04 =   1.275e-05] | Step Loss (=Cap/k_fit): [  0.433] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1298 +  2.8865 +  0.0001 =    +3.0164] @ 22:41:08 [PID ADJ        ] @ Step [2.7941e+02]
Cap(theor-act): [  6.973e-04 -   6.845e-04 =   1.275e-05] | Step Loss (=Cap/k_fit): [  0.433] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1298 +  2.8908 +  0.0000 =    +3.0207] @ 22:41:09 [PID ADJ        ] @ Step [2.8243e+02]
Cap(theor-act): [  6.973e-04 -   6.860e-04 =   1.124e-05] | Step Loss (=Cap/k_fit): [  0.382] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1145 +  2.8946 + -0.0010 =    +3.0081] @ 22:41:10 [PID ADJ        ] @ Step [2.8544e+02]
Cap(theor-act): [  6.973e-04 -   6.859e-04 =   1.134e-05] | Step Loss (=Cap/k_fit): [  0.385] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1155 +  2.8985 +  0.0001 =    +3.0140] @ 22:41:11 [PID ADJ        ] @ Step [2.8845e+02]
Cap(theor-act): [  6.973e-04 -   6.856e-04 =   1.164e-05] | Step Loss (=Cap/k_fit): [  0.395] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1186 +  2.9024 +  0.0002 =    +3.0212] @ 22:41:13 [PID ADJ        ] @ Step [2.9148e+02]
Cap(theor-act): [  6.973e-04 -   6.856e-04 =   1.164e-05] | Step Loss (=Cap/k_fit): [  0.395] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1186 +  2.9064 +  0.0000 =    +3.0249] @ 22:41:14 [PID ADJ        ] @ Step [2.9450e+02]
Cap(theor-act): [  6.973e-04 -   6.861e-04 =   1.114e-05] | Step Loss (=Cap/k_fit): [  0.378] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1134 +  2.9102 + -0.0003 =    +3.0233] @ 22:41:15 [PID ADJ        ] @ Step [2.9752e+02]
Cap(theor-act): [  6.973e-04 -   6.871e-04 =   1.013e-05] | Step Loss (=Cap/k_fit): [  0.344] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1032 +  2.9136 + -0.0007 =    +3.0161] @ 22:41:16 [PID ADJ        ] @ Step [3.0054e+02]
Cap(theor-act): [  6.973e-04 -   6.862e-04 =   1.104e-05] | Step Loss (=Cap/k_fit): [  0.375] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.1124 +  2.9174 +  0.0006 =    +3.0304] @ 22:41:17 [PID ADJ        ] @ Step [3.0357e+02]
Cap(theor-act): [  6.973e-04 -   6.876e-04 =   9.626e-06] | Step Loss (=Cap/k_fit): [  0.327] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.0980 +  2.9206 + -0.0010 =    +3.0177] @ 22:41:18 [PID ADJ        ] @ Step [3.0659e+02]
Cap(theor-act): [  6.973e-04 -   6.881e-04 =   9.223e-06] | Step Loss (=Cap/k_fit): [  0.313] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.0939 +  2.9238 + -0.0003 =    +3.0174] @ 22:41:19 [PID ADJ        ] @ Step [3.0961e+02]
Cap(theor-act): [  6.973e-04 -   6.882e-04 =   9.123e-06] | Step Loss (=Cap/k_fit): [  0.310] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.0929 +  2.9269 + -0.0001 =    +3.0197] @ 22:41:21 [PID ADJ        ] @ Step [3.1263e+02]
Cap(theor-act): [  6.973e-04 -   6.894e-04 =   7.914e-06] | Step Loss (=Cap/k_fit): [  0.269] | Gains(P,I,D): [3.00e-01, 1.00e-02, 2.00e-02] | PID_Out(P+I+D): [ 0.0806 +  2.9295 + -0.0008 =    +3.0093] @ 22:41:22 [PID ADJ        ] @ Step [3.1563e+02]
